0.922184	-0.837757	
0.914076	-0.837757	
0.898353	-0.837757	
0.903279	-0.837757	
0.907851	-0.837757	
0.900162	-0.837757	
-2.60256	-0.837757	
-2.59652	-0.837757	
-2.5865	-0.837757	
-2.57252	-0.837757	
-2.55466	-0.837757	
-2.53299	-0.837757	
-2.5076	-0.837757	
-2.47861	-0.837757	
-2.44615	-0.837757	
-2.41036	-0.837757	
-2.3714	-0.837757	
-2.32945	-0.837757	
-2.28469	-0.837757	
-2.23734	-0.837757	
-2.18761	-0.837757	
-2.13573	-0.837757	
-2.08195	-0.837757	
-2.02652	-0.837757	
-1.96972	-0.837757	
-1.91182	-0.837757	
-1.85311	-0.837757	
-1.79389	-0.837757	
-1.73446	-0.837757	
-1.67514	-0.837757	
-1.61624	-0.837757	
-1.55809	-0.837757	
-1.501	-0.837757	
-1.44529	-0.837757	
-1.39128	-0.837757	
-1.33928	-0.837757	
-0.743144	-0.837757	
-1.28957	-0.837757	
-1.24243	-0.837757	
-1.1981	-0.837757	
-1.1568	-0.837757	
-1.1187	-0.837757	
-1.08392	-0.837757	
-1.05254	-0.837757	
-1.02457	-0.837757	
-0.999972	-0.837757	
-0.978638	-0.837757	
-0.960411	-0.837757	
-0.945089	-0.837757	
-0.932433	-0.837757	
-0.922184	-0.837757	
-0.914076	-0.837757	
-0.907851	-0.837757	
-0.903279	-0.837757	
-0.898353	-0.837757	
-0.900162	-0.837757	
0.743144	-0.837757	
-2.47537	-0.733038	
2.47537	-0.733038	
2.46941	-0.733038	
-2.46941	-0.733038	
2.45951	-0.733038	
-2.45951	-0.733038	
-2.44571	-0.733038	
2.44571	-0.733038	
-2.42808	-0.733038	
2.42808	-0.733038	
-2.40669	-0.733038	
2.40669	-0.733038	
-2.38165	-0.733038	
2.38165	-0.733038	
-2.35306	-0.733038	
2.35306	-0.733038	
-2.32106	-0.733038	
2.32106	-0.733038	
-2.28581	-0.733038	
2.28581	-0.733038	
-2.24746	-0.733038	
2.24746	-0.733038	
-2.20619	-0.733038	
2.20619	-0.733038	
-2.1622	-0.733038	
2.1622	-0.733038	
-2.11571	-0.733038	
2.11571	-0.733038	
-2.06695	-0.733038	
2.06695	-0.733038	
-2.01614	-0.733038	
2.01614	-0.733038	
1.96356	-0.733038	
-1.96356	-0.733038	
1.90946	-0.733038	
-1.90946	-0.733038	
-1.85413	-0.733038	
1.85413	-0.733038	
-1.79786	-0.733038	
1.79786	-0.733038	
-1.74096	-0.733038	
1.74096	-0.733038	
-1.68375	-0.733038	
1.68375	-0.733038	
-1.62655	-0.733038	
1.62655	-0.733038	
-1.56969	-0.733038	
1.56969	-0.733038	
-1.51351	-0.733038	
1.51351	-0.733038	
1.45836	-0.733038	
-1.45836	-0.733038	
-1.40458	-0.733038	
1.40458	-0.733038	
-0.66913	-0.733038	
1.35252	-0.733038	
-1.35252	-0.733038	
1.3025	-0.733038	
-1.3025	-0.733038	
1.25485	-0.733038	
-1.25485	-0.733038	
1.20988	-0.733038	
-1.20988	-0.733038	
1.16784	-0.733038	
-1.16784	-0.733038	
1.12899	-0.733038	
-1.12899	-0.733038	
1.0935	-0.733038	
-1.0935	-0.733038	
0.66913	-0.733038	
1.06151	-0.733038	
-1.06151	-0.733038	
1.03309	-0.733038	
-1.03309	-0.733038	
1.00823	-0.733038	
-1.00823	-0.733038	
-0.986844	-0.733038	
0.986844	-0.733038	
0.968795	-0.733038	
-0.968795	-0.733038	
-0.953861	-0.733038	
0.953861	-0.733038	
0.941769	-0.733038	
-0.941769	-0.733038	
0.932208	-0.733038	
-0.932208	-0.733038	
0.924839	-0.733038	
-0.924839	-0.733038	
0.919318	-0.733038	
-0.919318	-0.733038	
0.91531	-0.733038	
-0.91531	-0.733038	
-0.912505	-0.733038	
0.912505	-0.733038	
0.910631	-0.733038	
-0.910631	-0.733038	
0.908831	-0.733038	
-0.908831	-0.733038	
0.909462	-0.733038	
-0.909462	-0.733038	
2.35885	-0.628318	
2.35296	-0.628318	
2.34316	-0.628318	
2.32952	-0.628318	
-2.35885	-0.628318	
-2.35296	-0.628318	
2.31209	-0.628318	
2.29095	-0.628318	
-2.34316	-0.628318	
-2.32952	-0.628318	
2.26621	-0.628318	
-2.31209	-0.628318	
2.23798	-0.628318	
-2.29095	-0.628318	
2.20639	-0.628318	
-2.26621	-0.628318	
2.17161	-0.628318	
-2.23798	-0.628318	
-2.20639	-0.628318	
2.1338	-0.628318	
-2.17161	-0.628318	
2.09315	-0.628318	
-2.1338	-0.628318	
2.04986	-0.628318	
-2.09315	-0.628318	
2.00416	-0.628318	
-2.04986	-0.628318	
1.95627	-0.628318	
-2.00416	-0.628318	
1.90645	-0.628318	
-1.95627	-0.628318	
1.85497	-0.628318	
-1.90645	-0.628318	
1.80211	-0.628318	
-1.85497	-0.628318	
1.74817	-0.628318	
-1.80211	-0.628318	
1.69346	-0.628318	
-1.74817	-0.628318	
1.63829	-0.628318	
-1.69346	-0.628318	
1.58301	-0.628318	
-1.63829	-0.628318	
1.52797	-0.628318	
-1.58301	-0.628318	
1.47353	-0.628318	
-1.52797	-0.628318	
-0.587785	-0.628318	
-1.47353	-0.628318	
1.42004	-0.628318	
-1.42004	-0.628318	
1.36789	-0.628318	
-1.36789	-0.628318	
1.31743	-0.628318	
-1.31743	-0.628318	
1.26904	-0.628318	
-1.26904	-0.628318	
1.22308	-0.628318	
-1.22308	-0.628318	
1.17987	-0.628318	
-1.17987	-0.628318	
0.587785	-0.628318	
1.13973	-0.628318	
-1.13973	-0.628318	
1.10291	-0.628318	
-1.10291	-0.628318	
-1.06964	-0.628318	
1.06964	-0.628318	
-1.04005	-0.628318	
1.04005	-0.628318	
1.01423	-0.628318	
-1.01423	-0.628318	
0.992149	-0.628318	
-0.992149	-0.628318	
0.973713	-0.628318	
-0.973713	-0.628318	
0.958735	-0.628318	
-0.958735	-0.628318	
-0.946951	-0.628318	
0.946951	-0.628318	
0.938035	-0.628318	
-0.938035	-0.628318	
0.931614	-0.628318	
-0.931614	-0.628318	
0.927297	-0.628318	
-0.927297	-0.628318	
0.924739	-0.628318	
-0.924739	-0.628318	
0.924262	-0.628318	
-0.924262	-0.628318	
0.923976	-0.628318	
-0.923976	-0.628318	
-0.922554	-0.628318	
0.922554	-0.628318	
-0.922617	-0.628318	
0.922617	-0.628318	
0.923249	-0.628318	
-0.923249	-0.628318	
0.923321	-0.628318	
-0.923321	-0.628318	
2.25509	-0.523598	
2.24925	-0.523598	
2.23955	-0.523598	
-2.25509	-0.523598	
-2.24925	-0.523598	
2.22604	-0.523598	
-2.23955	-0.523598	
2.20877	-0.523598	
-2.22604	-0.523598	
2.18785	-0.523598	
-2.20877	-0.523598	
2.16336	-0.523598	
-2.18785	-0.523598	
2.13543	-0.523598	
-2.16336	-0.523598	
2.1042	-0.523598	
-2.13543	-0.523598	
2.06982	-0.523598	
-2.1042	-0.523598	
2.03248	-0.523598	
-2.06982	-0.523598	
1.99236	-0.523598	
-2.03248	-0.523598	
1.94968	-0.523598	
-1.99236	-0.523598	
1.90466	-0.523598	
-1.94968	-0.523598	
1.85755	-0.523598	
-1.90466	-0.523598	
1.80861	-0.523598	
-1.85755	-0.523598	
-1.80861	-0.523598	
1.75812	-0.523598	
1.70638	-0.523598	
-1.75812	-0.523598	
1.6537	-0.523598	
-1.70638	-0.523598	
1.6004	-0.523598	
-1.6537	-0.523598	
1.54684	-0.523598	
-1.6004	-0.523598	
1.49338	-0.523598	
-1.54684	-0.523598	
-1.49338	-0.523598	
-0.5	-0.523598	
1.44038	-0.523598	
-1.44038	-0.523598	
1.38822	-0.523598	
-1.38822	-0.523598	
1.33732	-0.523598	
-1.33732	-0.523598	
1.28805	-0.523598	
-1.28805	-0.523598	
1.24082	-0.523598	
-1.24082	-0.523598	
1.19603	-0.523598	
-1.19603	-0.523598	
1.15404	-0.523598	
-1.15404	-0.523598	
0.5	-0.523598	
-1.1152	-0.523598	
1.1152	-0.523598	
-1.07982	-0.523598	
1.07982	-0.523598	
-1.04814	-0.523598	
1.04814	-0.523598	
-1.02034	-0.523598	
1.02034	-0.523598	
-0.996505	-0.523598	
0.996505	-0.523598	
-0.976643	-0.523598	
0.976643	-0.523598	
-0.960664	-0.523598	
-0.948442	-0.523598	
-0.942172	-0.523598	
-0.941351	-0.523598	
-0.939535	-0.523598	
-0.93921	-0.523598	
-0.936281	-0.523598	
-0.934927	-0.523598	
-0.932062	-0.523598	
-0.926402	-0.523598	
-0.926484	-0.523598	
-0.931574	-0.523598	
0.960664	-0.523598	
0.948442	-0.523598	
0.942172	-0.523598	
0.926402	-0.523598	
0.941351	-0.523598	
0.926484	-0.523598	
0.939535	-0.523598	
0.928507	-0.523598	
0.928624	-0.523598	
0.93921	-0.523598	
0.931574	-0.523598	
0.932062	-0.523598	
0.936281	-0.523598	
-0.928507	-0.523598	
0.934927	-0.523598	
-0.928624	-0.523598	
-2.16624	-0.418879	
2.16624	-0.418879	
-2.16044	-0.418879	
2.16044	-0.418879	
-2.15082	-0.418879	
2.15082	-0.418879	
-2.1374	-0.418879	
2.1374	-0.418879	
2.12028	-0.418879	
-2.12028	-0.418879	
-2.09952	-0.418879	
2.09952	-0.418879	
-2.07523	-0.418879	
2.07523	-0.418879	
-2.04755	-0.418879	
2.04755	-0.418879	
2.0166	-0.418879	
-2.0166	-0.418879	
1.98256	-0.418879	
-1.98256	-0.418879	
-1.9456	-0.418879	
1.9456	-0.418879	
1.90592	-0.418879	
-1.90592	-0.418879	
1.86374	-0.418879	
-1.86374	-0.418879	
1.81929	-0.418879	
-1.81929	-0.418879	
-1.77283	-0.418879	
1.77283	-0.418879	
-1.72464	-0.418879	
1.72464	-0.418879	
-1.675	-0.418879	
1.675	-0.418879	
-1.62422	-0.418879	
-0.406736	-0.418879	
-1.57264	-0.418879	
1.62422	-0.418879	
-1.52059	-0.418879	
1.57264	-0.418879	
-1.46846	-0.418879	
1.52059	-0.418879	
1.46846	-0.418879	
-1.41661	-0.418879	
-1.36544	-0.418879	
1.41661	-0.418879	
-1.31538	-0.418879	
1.36544	-0.418879	
-1.26684	-0.418879	
1.31538	-0.418879	
-1.22025	-0.418879	
1.26684	-0.418879	
0.406736	-0.418879	
1.22025	-0.418879	
-1.17603	-0.418879	
1.17603	-0.418879	
-1.1346	-0.418879	
1.1346	-0.418879	
-1.09634	-0.418879	
1.09634	-0.418879	
-1.06162	-0.418879	
1.06162	-0.418879	
-1.03073	-0.418879	
1.03073	-0.418879	
-1.0039	-0.418879	
1.0039	-0.418879	
-0.981332	-0.418879	
0.981332	-0.418879	
-0.963367	-0.418879	
0.963367	-0.418879	
-0.960083	-0.418879	
0.960083	-0.418879	
-0.95809	-0.418879	
0.95809	-0.418879	
-0.955711	-0.418879	
0.955711	-0.418879	
-0.949885	-0.418879	
0.951458	-0.418879	
0.949885	-0.418879	
-0.951458	-0.418879	
-0.945305	-0.418879	
0.945305	-0.418879	
0.942786	-0.418879	
-0.942786	-0.418879	
-0.922019	-0.418879	
0.922019	-0.418879	
-0.922178	-0.418879	
0.922178	-0.418879	
-0.925001	-0.418879	
0.925001	-0.418879	
-0.925616	-0.418879	
0.925616	-0.418879	
0.929837	-0.418879	
-0.929837	-0.418879	
-0.930793	-0.418879	
0.930793	-0.418879	
0.936733	-0.418879	
-0.936733	-0.418879	
-0.936721	-0.418879	
0.936721	-0.418879	
2.09439	-0.314159	
2.08863	-0.314159	
2.07905	-0.314159	
2.06572	-0.314159	
2.04869	-0.314159	
2.02806	-0.314159	
2.00393	-0.314159	
1.97643	-0.314159	
1.9457	-0.314159	
-2.09439	-0.314159	
-2.08863	-0.314159	
-2.07905	-0.314159	
1.91191	-0.314159	
-2.06572	-0.314159	
-2.04869	-0.314159	
1.87524	-0.314159	
-2.02806	-0.314159	
-2.00393	-0.314159	
1.8359	-0.314159	
-1.97643	-0.314159	
1.79411	-0.314159	
-1.9457	-0.314159	
1.75012	-0.314159	
-1.91191	-0.314159	
1.70418	-0.314159	
-1.87524	-0.314159	
1.65657	-0.314159	
-1.8359	-0.314159	
1.60761	-0.314159	
-1.79411	-0.314159	
1.55762	-0.314159	
-1.75012	-0.314159	
1.50694	-0.314159	
-1.70418	-0.314159	
-0.309017	-0.314159	
-1.65657	-0.314159	
1.45592	-0.314159	
-1.60761	-0.314159	
1.40497	-0.314159	
-1.55762	-0.314159	
-1.50694	-0.314159	
1.35448	-0.314159	
-1.45592	-0.314159	
1.30488	-0.314159	
1.2566	-0.314159	
-1.40497	-0.314159	
-1.35448	-0.314159	
0.309017	-0.314159	
1.2101	-0.314159	
-1.30488	-0.314159	
1.16583	-0.314159	
-1.2566	-0.314159	
1.12424	-0.314159	
-1.2101	-0.314159	
1.08576	-0.314159	
-1.16583	-0.314159	
1.05082	-0.314159	
-1.12424	-0.314159	
1.0198	-0.314159	
-1.08576	-0.314159	
0.993092	-0.314159	
0.97599	-0.314159	
0.974279	-0.314159	
0.970989	-0.314159	
0.970148	-0.314159	
0.913704	-0.314159	
0.913791	-0.314159	
0.964338	-0.314159	
0.91767	-0.314159	
0.917811	-0.314159	
0.960071	-0.314159	
0.923911	-0.314159	
0.924329	-0.314159	
-1.05082	-0.314159	
-1.0198	-0.314159	
-0.993092	-0.314159	
-0.913704	-0.314159	
-0.913791	-0.314159	
-0.91767	-0.314159	
-0.917811	-0.314159	
-0.924329	-0.314159	
-0.923911	-0.314159	
-0.97599	-0.314159	
-0.974279	-0.314159	
-0.931471	-0.314159	
-0.970989	-0.314159	
-0.933547	-0.314159	
-0.970148	-0.314159	
-0.964338	-0.314159	
0.931471	-0.314159	
-0.960071	-0.314159	
0.933547	-0.314159	
-0.940354	-0.314159	
0.940354	-0.314159	
-0.943644	-0.314159	
0.943644	-0.314159	
-0.952008	-0.314159	
0.95236	-0.314159	
0.952008	-0.314159	
-0.95236	-0.314159	
2.04147	-0.209439	
2.03572	-0.209439	
2.02619	-0.209439	
2.01291	-0.209439	
-2.04147	-0.209439	
1.99595	-0.209439	
-2.03572	-0.209439	
-2.02619	-0.209439	
1.9754	-0.209439	
-2.01291	-0.209439	
1.95138	-0.209439	
-1.99595	-0.209439	
1.924	-0.209439	
-1.9754	-0.209439	
1.89342	-0.209439	
-1.95138	-0.209439	
1.85981	-0.209439	
-1.924	-0.209439	
1.82335	-0.209439	
-1.89342	-0.209439	
-1.85981	-0.209439	
1.78425	-0.209439	
-1.82335	-0.209439	
1.74273	-0.209439	
-1.78425	-0.209439	
1.69906	-0.209439	
-1.74273	-0.209439	
1.65349	-0.209439	
-1.69906	-0.209439	
1.60632	-0.209439	
-1.65349	-0.209439	
-0.207912	-0.209439	
-1.60632	-0.209439	
1.55786	-0.209439	
-1.55786	-0.209439	
1.50844	-0.209439	
-1.50844	-0.209439	
1.45842	-0.209439	
-1.45842	-0.209439	
1.40819	-0.209439	
-1.40819	-0.209439	
1.35813	-0.209439	
1.30867	-0.209439	
-1.35813	-0.209439	
-1.30867	-0.209439	
0.207912	-0.209439	
1.26027	-0.209439	
-1.26027	-0.209439	
1.21337	-0.209439	
-1.21337	-0.209439	
1.16846	-0.209439	
-1.16846	-0.209439	
1.12601	-0.209439	
-1.12601	-0.209439	
1.0865	-0.209439	
-1.0865	-0.209439	
1.05041	-0.209439	
-1.05041	-0.209439	
1.01823	-0.209439	
-1.01823	-0.209439	
0.990928	-0.209439	
0.988458	-0.209439	
0.985534	-0.209439	
0.981886	-0.209439	
0.97569	-0.209439	
-0.990928	-0.209439	
-0.988458	-0.209439	
-0.985534	-0.209439	
-0.981886	-0.209439	
-0.971075	-0.209439	
-0.97569	-0.209439	
0.971075	-0.209439	
-0.964439	-0.209439	
0.964439	-0.209439	
0.9614	-0.209439	
-0.9614	-0.209439	
0.951453	-0.209439	
-0.948145	-0.209439	
-0.951453	-0.209439	
0.948145	-0.209439	
-0.939808	-0.209439	
0.939808	-0.209439	
0.935898	-0.209439	
-0.935898	-0.209439	
-0.927236	-0.209439	
0.927236	-0.209439	
-0.925692	-0.209439	
0.925692	-0.209439	
0.904889	-0.209439	
-0.909333	-0.209439	
0.905018	-0.209439	
-0.909664	-0.209439	
-0.904889	-0.209439	
0.909333	-0.209439	
0.909664	-0.209439	
-0.905018	-0.209439	
-0.916773	-0.209439	
0.916773	-0.209439	
0.916797	-0.209439	
-0.916797	-0.209439	
-2.00902	-0.10472	
-2.00329	-0.10472	
-1.99378	-0.10472	
-1.98053	-0.10472	
-1.96361	-0.10472	
-1.94311	-0.10472	
-1.91915	-0.10472	
-1.89184	-0.10472	
2.00902	-0.10472	
2.00329	-0.10472	
1.99378	-0.10472	
-1.86135	-0.10472	
1.98053	-0.10472	
1.96361	-0.10472	
-1.82784	-0.10472	
1.94311	-0.10472	
-1.7915	-0.10472	
1.91915	-0.10472	
-1.75254	-0.10472	
1.89184	-0.10472	
-1.7112	-0.10472	
1.86135	-0.10472	
1.82784	-0.10472	
-1.66771	-0.10472	
1.7915	-0.10472	
-0.104528	-0.10472	
1.75254	-0.10472	
-1.62237	-0.10472	
1.7112	-0.10472	
-1.57546	-0.10472	
1.66771	-0.10472	
1.62237	-0.10472	
-1.5273	-0.10472	
1.57546	-0.10472	
-1.47824	-0.10472	
1.5273	-0.10472	
-1.42863	-0.10472	
1.47824	-0.10472	
-1.37887	-0.10472	
1.42863	-0.10472	
-1.32937	-0.10472	
1.37887	-0.10472	
-1.28057	-0.10472	
1.32937	-0.10472	
0.104528	-0.10472	
1.28057	-0.10472	
-1.23292	-0.10472	
1.23292	-0.10472	
-1.1869	-0.10472	
1.1869	-0.10472	
1.14301	-0.10472	
1.10174	-0.10472	
1.0636	-0.10472	
1.02914	-0.10472	
0.999403	-0.10472	
0.993643	-0.10472	
0.996189	-0.10472	
0.988701	-0.10472	
0.983572	-0.10472	
0.97528	-0.10472	
0.973398	-0.10472	
0.964618	-0.10472	
0.958597	-0.10472	
0.898426	-0.10472	
0.898538	-0.10472	
0.948171	-0.10472	
0.946951	-0.10472	
0.903075	-0.10472	
0.903659	-0.10472	
0.93513	-0.10472	
0.910408	-0.10472	
0.932409	-0.10472	
0.912062	-0.10472	
0.920112	-0.10472	
-1.14301	-0.10472	
-1.10174	-0.10472	
-1.0636	-0.10472	
-1.02914	-0.10472	
-0.999403	-0.10472	
-0.996189	-0.10472	
-0.993643	-0.10472	
-0.988701	-0.10472	
-0.983572	-0.10472	
-0.898538	-0.10472	
-0.898426	-0.10472	
-0.903075	-0.10472	
-0.903659	-0.10472	
-0.97528	-0.10472	
-0.973398	-0.10472	
-0.910408	-0.10472	
-0.912062	-0.10472	
-0.964618	-0.10472	
-0.958597	-0.10472	
-0.920112	-0.10472	
-0.923085	-0.10472	
-0.948171	-0.10472	
-0.932409	-0.10472	
-0.946951	-0.10472	
-0.93513	-0.10472	
0.923085	-0.10472	
-1.99809	-4.35849e-17	
-1.99236	-4.35849e-17	
-1.98285	-4.35849e-17	
-1.96961	-4.35849e-17	
-1.95271	-4.35849e-17	
1.99809	-4.35849e-17	
1.99236	-4.35849e-17	
-1.93223	-4.35849e-17	
1.98285	-4.35849e-17	
1.96961	-4.35849e-17	
-1.90828	-4.35849e-17	
1.95271	-4.35849e-17	
-1.881	-4.35849e-17	
1.93223	-4.35849e-17	
-1.85054	-4.35849e-17	
1.90828	-4.35849e-17	
-1.81706	-4.35849e-17	
1.881	-4.35849e-17	
-1.78076	-4.35849e-17	
1.85054	-4.35849e-17	
-1.74185	-4.35849e-17	
1.81706	-4.35849e-17	
-1.70056	-4.35849e-17	
1.78076	-4.35849e-17	
-1.65714	-4.35849e-17	
1.74185	-4.35849e-17	
-1.61187	-4.35849e-17	
1.70056	-4.35849e-17	
1.65714	-4.35849e-17	
-1.56505	-4.35849e-17	
1.61187	-4.35849e-17	
-1.51699	-4.35849e-17	
1.56505	-4.35849e-17	
-1.46804	-4.35849e-17	
1.51699	-4.35849e-17	
-1.41858	-4.35849e-17	
1.46804	-4.35849e-17	
-1.36898	-4.35849e-17	
1.41858	-4.35849e-17	
-1.31967	-4.35849e-17	
1.36898	-4.35849e-17	
-1.27109	-4.35849e-17	
-9.95426e-16	-4.35849e-17	
-1.2237	-4.35849e-17	
3.14024e-16	-4.35849e-17	
-1.17799	-4.35849e-17	
1.31967	-4.35849e-17	
-1.13444	-4.35849e-17	
-1.09358	-4.35849e-17	
-1.05593	-4.35849e-17	
-1.02209	-4.35849e-17	
-0.999139	-4.35849e-17	
-0.994248	-4.35849e-17	
-0.996219	-4.35849e-17	
-0.989953	-4.35849e-17	
-0.98557	-4.35849e-17	
-0.971288	-4.35849e-17	
-0.963293	-4.35849e-17	
-0.959256	-4.35849e-17	
-0.947408	-4.35849e-17	
-0.896106	-4.35849e-17	
-0.944907	-4.35849e-17	
-0.896127	-4.35849e-17	
-0.901152	-4.35849e-17	
-0.901046	-4.35849e-17	
-0.930282	-4.35849e-17	
-0.908699	-4.35849e-17	
-0.934539	-4.35849e-17	
-0.909573	-4.35849e-17	
-0.921148	-4.35849e-17	
1.27109	-4.35849e-17	
-0.918519	-4.35849e-17	
1.2237	-4.35849e-17	
1.17799	-4.35849e-17	
1.13444	-4.35849e-17	
1.09358	-4.35849e-17	
1.05593	-4.35849e-17	
1.02209	-4.35849e-17	
0.999139	-4.35849e-17	
0.996219	-4.35849e-17	
0.994248	-4.35849e-17	
0.989953	-4.35849e-17	
0.98557	-4.35849e-17	
0.977005	-4.35849e-17	
0.971288	-4.35849e-17	
0.963293	-4.35849e-17	
0.959256	-4.35849e-17	
0.896106	-4.35849e-17	
0.896127	-4.35849e-17	
0.901046	-4.35849e-17	
0.901152	-4.35849e-17	
0.947408	-4.35849e-17	
0.908699	-4.35849e-17	
0.944907	-4.35849e-17	
0.909573	-4.35849e-17	
0.918519	-4.35849e-17	
0.921148	-4.35849e-17	
0.930282	-4.35849e-17	
0.934539	-4.35849e-17	
-0.977005	-4.35849e-17	
-2.00902	0.10472	
-2.00329	0.10472	
-1.99378	0.10472	
-1.98053	0.10472	
-1.96361	0.10472	
-1.94311	0.10472	
-1.91915	0.10472	
2.00902	0.10472	
2.00329	0.10472	
-1.89184	0.10472	
1.99378	0.10472	
1.98053	0.10472	
-1.86135	0.10472	
1.96361	0.10472	
-1.82784	0.10472	
1.94311	0.10472	
-1.7915	0.10472	
1.91915	0.10472	
-1.75254	0.10472	
1.89184	0.10472	
1.86135	0.10472	
-1.7112	0.10472	
1.82784	0.10472	
-1.66771	0.10472	
1.7915	0.10472	
-1.62237	0.10472	
1.75254	0.10472	
-1.57546	0.10472	
0.104528	0.10472	
1.7112	0.10472	
-1.5273	0.10472	
1.66771	0.10472	
1.62237	0.10472	
-1.47824	0.10472	
1.57546	0.10472	
-1.42863	0.10472	
1.5273	0.10472	
-1.37887	0.10472	
1.47824	0.10472	
-1.32937	0.10472	
1.42863	0.10472	
-1.28057	0.10472	
-0.104528	0.10472	
1.37887	0.10472	
-1.23292	0.10472	
1.32937	0.10472	
-1.1869	0.10472	
-1.14301	0.10472	
-1.10174	0.10472	
-1.0636	0.10472	
-1.02914	0.10472	
-0.999403	0.10472	
-0.996189	0.10472	
-0.993643	0.10472	
-0.988701	0.10472	
-0.983572	0.10472	
-0.97528	0.10472	
-0.973398	0.10472	
-0.964618	0.10472	
-0.958597	0.10472	
-0.898538	0.10472	
-0.898426	0.10472	
-0.903075	0.10472	
-0.903659	0.10472	
-0.910408	0.10472	
-0.912062	0.10472	
-0.920112	0.10472	
-0.923085	0.10472	
-0.932409	0.10472	
-0.93513	0.10472	
1.28057	0.10472	
1.23292	0.10472	
1.1869	0.10472	
1.14301	0.10472	
1.10174	0.10472	
1.0636	0.10472	
1.02914	0.10472	
0.898426	0.10472	
0.898538	0.10472	
0.903075	0.10472	
0.903659	0.10472	
0.999403	0.10472	
0.910408	0.10472	
0.912062	0.10472	
0.996189	0.10472	
0.993643	0.10472	
0.920112	0.10472	
0.923085	0.10472	
0.988701	0.10472	
0.983572	0.10472	
0.932409	0.10472	
0.97528	0.10472	
0.973398	0.10472	
0.93513	0.10472	
0.946951	0.10472	
0.948171	0.10472	
0.964618	0.10472	
-0.948171	0.10472	
0.958597	0.10472	
-0.946951	0.10472	
2.04147	0.209439	
2.03572	0.209439	
2.02619	0.209439	
2.01291	0.209439	
-2.04147	0.209439	
1.99595	0.209439	
-2.03572	0.209439	
-2.02619	0.209439	
1.9754	0.209439	
-2.01291	0.209439	
1.95138	0.209439	
-1.99595	0.209439	
1.924	0.209439	
-1.9754	0.209439	
1.89342	0.209439	
-1.95138	0.209439	
1.85981	0.209439	
-1.924	0.209439	
1.82335	0.209439	
-1.89342	0.209439	
1.78425	0.209439	
-1.85981	0.209439	
-1.82335	0.209439	
1.74273	0.209439	
1.69906	0.209439	
-1.78425	0.209439	
-1.74273	0.209439	
1.65349	0.209439	
1.60632	0.209439	
-1.69906	0.209439	
0.207912	0.209439	
-1.65349	0.209439	
1.55786	0.209439	
-1.60632	0.209439	
1.50844	0.209439	
-1.55786	0.209439	
1.45842	0.209439	
-1.50844	0.209439	
1.40819	0.209439	
-1.45842	0.209439	
1.35813	0.209439	
-1.40819	0.209439	
1.30867	0.209439	
-1.35813	0.209439	
-0.207912	0.209439	
-1.30867	0.209439	
1.26027	0.209439	
-1.26027	0.209439	
1.21337	0.209439	
-1.21337	0.209439	
1.16846	0.209439	
-1.16846	0.209439	
1.12601	0.209439	
-1.12601	0.209439	
1.0865	0.209439	
-1.0865	0.209439	
1.05041	0.209439	
-1.05041	0.209439	
1.01823	0.209439	
-1.01823	0.209439	
0.990928	0.209439	
0.988458	0.209439	
0.985534	0.209439	
-0.990928	0.209439	
0.981886	0.209439	
-0.988458	0.209439	
0.97569	0.209439	
-0.985534	0.209439	
0.971075	0.209439	
-0.981886	0.209439	
0.964439	0.209439	
-0.97569	0.209439	
-0.971075	0.209439	
0.9614	0.209439	
-0.964439	0.209439	
0.951453	0.209439	
-0.9614	0.209439	
-0.948145	0.209439	
-0.951453	0.209439	
0.948145	0.209439	
-0.939808	0.209439	
0.939808	0.209439	
0.935898	0.209439	
-0.935898	0.209439	
-0.927236	0.209439	
0.927236	0.209439	
0.925692	0.209439	
-0.925692	0.209439	
-0.904889	0.209439	
0.904889	0.209439	
0.905018	0.209439	
-0.905018	0.209439	
0.909333	0.209439	
-0.909333	0.209439	
0.909664	0.209439	
-0.909664	0.209439	
0.916773	0.209439	
-0.916773	0.209439	
0.916797	0.209439	
-0.916797	0.209439	
2.09439	0.314159	
2.08863	0.314159	
2.07905	0.314159	
2.06572	0.314159	
2.04869	0.314159	
2.02806	0.314159	
2.00393	0.314159	
-2.09439	0.314159	
-2.08863	0.314159	
1.97643	0.314159	
-2.07905	0.314159	
-2.06572	0.314159	
1.9457	0.314159	
-2.04869	0.314159	
-2.02806	0.314159	
1.91191	0.314159	
-2.00393	0.314159	
1.87524	0.314159	
-1.97643	0.314159	
1.8359	0.314159	
-1.9457	0.314159	
1.79411	0.314159	
-1.91191	0.314159	
1.75012	0.314159	
-1.87524	0.314159	
1.70418	0.314159	
-1.8359	0.314159	
1.65657	0.314159	
-1.79411	0.314159	
-1.75012	0.314159	
0.309017	0.314159	
-1.70418	0.314159	
1.60761	0.314159	
-1.65657	0.314159	
1.55762	0.314159	
-1.60761	0.314159	
1.50694	0.314159	
-1.55762	0.314159	
1.45592	0.314159	
-1.50694	0.314159	
1.40497	0.314159	
-1.45592	0.314159	
1.35448	0.314159	
-1.40497	0.314159	
1.30488	0.314159	
-1.35448	0.314159	
1.2566	0.314159	
-1.30488	0.314159	
-0.309017	0.314159	
-1.2566	0.314159	
1.2101	0.314159	
-1.2101	0.314159	
1.16583	0.314159	
-1.16583	0.314159	
-1.12424	0.314159	
-1.08576	0.314159	
-1.05082	0.314159	
-1.0198	0.314159	
